# # 1: Bin number
# # 2: r
# # 3: g(r)
1.917300000000000000e+04 7.669400000000000439e+00 5.842028072548209821e+03
1.917400000000000000e+04 7.669800000000000395e+00 5.843163711107593372e+03
1.917500000000000000e+04 7.670200000000000351e+00 5.828360249812723850e+03
1.917600000000000000e+04 7.670600000000000307e+00 5.819212668382176162e+03
1.917700000000000000e+04 7.671000000000000263e+00 5.813447151633329668e+03
1.917800000000000000e+04 7.671400000000000219e+00 5.805760600147154946e+03
1.917900000000000000e+04 7.671800000000000175e+00 5.793347018697735621e+03
1.918000000000000000e+04 7.672200000000000131e+00 5.784627960044127576e+03
1.918100000000000000e+04 7.672600000000000087e+00 5.770406386217575346e+03
1.918200000000000000e+04 7.673000000000000043e+00 5.764126676789831436e+03
1.918300000000000000e+04 7.673399999999999999e+00 5.756115244527994946e+03
1.918400000000000000e+04 7.673799999999999955e+00 5.747338944746428751e+03
1.918500000000000000e+04 7.674199999999999910e+00 5.745455707351216915e+03
1.918600000000000000e+04 7.674599999999999866e+00 5.734341975745881427e+03
1.918700000000000000e+04 7.674999999999999822e+00 5.717257647386527424e+03
1.918800000000000000e+04 7.675399999999999778e+00 5.713292587189541337e+03
1.918900000000000000e+04 7.675799999999999734e+00 5.702071027056657840e+03
1.919000000000000000e+04 7.676199999999999690e+00 5.701870889451486619e+03
1.919100000000000000e+04 7.676599999999999646e+00 5.687964257320099023e+03
1.919200000000000000e+04 7.676999999999999602e+00 5.678370721840893566e+03
1.919300000000000000e+04 7.677399999999999558e+00 5.655675950267558619e+03
1.919400000000000000e+04 7.677800000000000402e+00 5.641905129764392768e+03
1.919500000000000000e+04 7.678200000000000358e+00 5.642228362744970582e+03
1.919600000000000000e+04 7.678600000000000314e+00 5.638093304094294581e+03
1.919700000000000000e+04 7.679000000000000270e+00 5.629332191444600539e+03
1.919800000000000000e+04 7.679400000000000226e+00 5.615224073831253918e+03
1.919900000000000000e+04 7.679800000000000182e+00 5.605186885736372460e+03
1.920000000000000000e+04 7.680200000000000138e+00 5.586511086598751717e+03
1.920100000000000000e+04 7.680600000000000094e+00 5.580260504292101359e+03
1.920200000000000000e+04 7.681000000000000050e+00 5.578692602566890855e+03
1.920300000000000000e+04 7.681400000000000006e+00 5.569961138021461011e+03
1.920400000000000000e+04 7.681799999999999962e+00 5.567702722405409077e+03
1.920500000000000000e+04 7.682199999999999918e+00 5.543694639178607758e+03
1.920600000000000000e+04 7.682599999999999874e+00 5.528859639242384219e+03
1.920700000000000000e+04 7.682999999999999829e+00 5.521653033539781063e+03
1.920800000000000000e+04 7.683399999999999785e+00 5.511789118001712268e+03
1.920900000000000000e+04 7.683799999999999741e+00 5.507935414463807319e+03
1.921000000000000000e+04 7.684199999999999697e+00 5.496212437176312960e+03
1.921100000000000000e+04 7.684599999999999653e+00 5.484745946125597584e+03
1.921200000000000000e+04 7.684999999999999609e+00 5.473144894155161637e+03
1.921300000000000000e+04 7.685399999999999565e+00 5.465556891854957030e+03
1.921400000000000000e+04 7.685800000000000409e+00 5.452038144545485011e+03
1.921500000000000000e+04 7.686200000000000365e+00 5.442604887632562168e+03
1.921600000000000000e+04 7.686600000000000321e+00 5.429655100461594884e+03
1.921700000000000000e+04 7.687000000000000277e+00 5.427135180266324824e+03
1.921800000000000000e+04 7.687400000000000233e+00 5.412272928714123736e+03
1.921900000000000000e+04 7.687800000000000189e+00 5.397677685571516122e+03
1.922000000000000000e+04 7.688200000000000145e+00 5.387273154650576544e+03
1.922100000000000000e+04 7.688600000000000101e+00 5.380183025130013448e+03
1.922200000000000000e+04 7.689000000000000057e+00 5.372379317974822698e+03
1.922300000000000000e+04 7.689400000000000013e+00 5.354302576398383280e+03
1.922400000000000000e+04 7.689799999999999969e+00 5.341540804962307448e+03
1.922500000000000000e+04 7.690199999999999925e+00 5.337298420143151816e+03
1.922600000000000000e+04 7.690599999999999881e+00 5.325953122414493009e+03
1.922700000000000000e+04 7.690999999999999837e+00 5.315788058583453676e+03
1.922800000000000000e+04 7.691399999999999793e+00 5.305168015269696298e+03
1.922900000000000000e+04 7.691799999999999748e+00 5.296729761141387826e+03
1.923000000000000000e+04 7.692199999999999704e+00 5.283273525715399956e+03
1.923100000000000000e+04 7.692599999999999660e+00 5.271607093368875212e+03
1.923200000000000000e+04 7.692999999999999616e+00 5.257721429627079488e+03
1.923300000000000000e+04 7.693399999999999572e+00 5.258974502160613156e+03
1.923400000000000000e+04 7.693800000000000416e+00 5.238892957894028768e+03
1.923500000000000000e+04 7.694200000000000372e+00 5.222977285164010937e+03
1.923600000000000000e+04 7.694600000000000328e+00 5.218288447699790595e+03
1.923700000000000000e+04 7.695000000000000284e+00 5.206839937854420896e+03
1.923800000000000000e+04 7.695400000000000240e+00 5.195036489835196335e+03
1.923900000000000000e+04 7.695800000000000196e+00 5.185723874949912897e+03
1.924000000000000000e+04 7.696200000000000152e+00 5.174764430343448112e+03
1.924100000000000000e+04 7.696600000000000108e+00 5.162732306837871874e+03
1.924200000000000000e+04 7.697000000000000064e+00 5.146889877911736221e+03
1.924300000000000000e+04 7.697400000000000020e+00 5.143955920170423269e+03
1.924400000000000000e+04 7.697799999999999976e+00 5.127812390749737460e+03
1.924500000000000000e+04 7.698199999999999932e+00 5.111753961848130530e+03
1.924600000000000000e+04 7.698599999999999888e+00 5.108107787331071449e+03
1.924700000000000000e+04 7.698999999999999844e+00 5.094539391722360961e+03
1.924800000000000000e+04 7.699399999999999800e+00 5.078262042504990859e+03
1.924900000000000000e+04 7.699799999999999756e+00 5.076606018030230189e+03
1.925000000000000000e+04 7.700199999999999712e+00 5.061401681640593779e+03
1.925100000000000000e+04 7.700599999999999667e+00 5.049778638424167184e+03
1.925200000000000000e+04 7.700999999999999623e+00 5.035378842128815450e+03
1.925300000000000000e+04 7.701399999999999579e+00 5.032282966739525364e+03
1.925400000000000000e+04 7.701800000000000423e+00 5.011696627978584729e+03
1.925500000000000000e+04 7.702200000000000379e+00 5.004837610712930655e+03
1.925600000000000000e+04 7.702600000000000335e+00 4.990480059826563775e+03
1.925700000000000000e+04 7.703000000000000291e+00 4.989320971732338876e+03
1.925800000000000000e+04 7.703400000000000247e+00 4.970043061381499683e+03
1.925900000000000000e+04 7.703800000000000203e+00 4.957403635466367632e+03
1.926000000000000000e+04 7.704200000000000159e+00 4.947000635541744487e+03
1.926100000000000000e+04 7.704600000000000115e+00 4.935445071684807772e+03
1.926200000000000000e+04 7.705000000000000071e+00 4.920296077525500550e+03
1.926300000000000000e+04 7.705400000000000027e+00 4.917341007456256193e+03
1.926400000000000000e+04 7.705799999999999983e+00 4.896066111372576415e+03
1.926500000000000000e+04 7.706199999999999939e+00 4.891104965712385820e+03
1.926600000000000000e+04 7.706599999999999895e+00 4.867572476031725273e+03
1.926700000000000000e+04 7.706999999999999851e+00 4.863959168044922990e+03
1.926800000000000000e+04 7.707399999999999807e+00 4.849997443236758045e+03
1.926900000000000000e+04 7.707799999999999763e+00 4.846135203768091742e+03
1.927000000000000000e+04 7.708199999999999719e+00 4.825405529921777998e+03
1.927100000000000000e+04 7.708599999999999675e+00 4.812364939683308876e+03
1.927200000000000000e+04 7.708999999999999631e+00 4.810944244086428625e+03
1.927300000000000000e+04 7.709399999999999586e+00 4.793614054839717028e+03
1.927400000000000000e+04 7.709800000000000431e+00 4.781544943971811335e+03
1.927500000000000000e+04 7.710200000000000387e+00 4.767571665304551061e+03
1.927600000000000000e+04 7.710600000000000342e+00 4.762412261437414600e+03
1.927700000000000000e+04 7.711000000000000298e+00 4.750237275902005422e+03
1.927800000000000000e+04 7.711400000000000254e+00 4.734385748979636446e+03
1.927900000000000000e+04 7.711800000000000210e+00 4.717413665043222863e+03
1.928000000000000000e+04 7.712200000000000166e+00 4.717500912630433049e+03
1.928100000000000000e+04 7.712600000000000122e+00 4.696271013182344177e+03
1.928200000000000000e+04 7.713000000000000078e+00 4.682870689145383039e+03
1.928300000000000000e+04 7.713400000000000034e+00 4.682881746148006641e+03
1.928400000000000000e+04 7.713799999999999990e+00 4.659837594159831497e+03
1.928500000000000000e+04 7.714199999999999946e+00 4.650035723102272641e+03
1.928600000000000000e+04 7.714599999999999902e+00 4.641599826691795897e+03
1.928700000000000000e+04 7.714999999999999858e+00 4.628712742252851058e+03
1.928800000000000000e+04 7.715399999999999814e+00 4.616217114248803227e+03
1.928900000000000000e+04 7.715799999999999770e+00 4.606334614800054624e+03
1.929000000000000000e+04 7.716199999999999726e+00 4.595017490062870820e+03
1.929100000000000000e+04 7.716599999999999682e+00 4.579207363599250129e+03
1.929200000000000000e+04 7.716999999999999638e+00 4.572603351884145923e+03
1.929300000000000000e+04 7.717399999999999594e+00 4.561001113573301154e+03
1.929400000000000000e+04 7.717800000000000438e+00 4.547874803044123837e+03
1.929500000000000000e+04 7.718200000000000394e+00 4.534947602009018738e+03
1.929600000000000000e+04 7.718600000000000350e+00 4.526427743302974704e+03
1.929700000000000000e+04 7.719000000000000306e+00 4.510774657079279677e+03
1.929800000000000000e+04 7.719400000000000261e+00 4.491884569010842824e+03
1.929900000000000000e+04 7.719800000000000217e+00 4.487494349036757740e+03
1.930000000000000000e+04 7.720200000000000173e+00 4.475543188247660510e+03
1.930100000000000000e+04 7.720600000000000129e+00 4.468094838911712941e+03
1.930200000000000000e+04 7.721000000000000085e+00 4.446779420096579088e+03
1.930300000000000000e+04 7.721400000000000041e+00 4.435233778774708298e+03
1.930400000000000000e+04 7.721799999999999997e+00 4.424538708625601430e+03
1.930500000000000000e+04 7.722199999999999953e+00 4.409408663812982923e+03
1.930600000000000000e+04 7.722599999999999909e+00 4.395776412514628646e+03
1.930700000000000000e+04 7.722999999999999865e+00 4.381998863402668576e+03
1.930800000000000000e+04 7.723399999999999821e+00 4.372318942022543524e+03
1.930900000000000000e+04 7.723799999999999777e+00 4.356967436761884528e+03
1.931000000000000000e+04 7.724199999999999733e+00 4.346264555377120814e+03
1.931100000000000000e+04 7.724599999999999689e+00 4.337924600176358581e+03
1.931200000000000000e+04 7.724999999999999645e+00 4.327170190362885478e+03
1.931300000000000000e+04 7.725399999999999601e+00 4.314675346721884125e+03
1.931400000000000000e+04 7.725799999999999557e+00 4.307107098112611311e+03
1.931500000000000000e+04 7.726200000000000401e+00 4.292230132793440134e+03
1.931600000000000000e+04 7.726600000000000357e+00 4.276446491907244308e+03
1.931700000000000000e+04 7.727000000000000313e+00 4.267190006544990865e+03
1.931800000000000000e+04 7.727400000000000269e+00 4.260271928986931016e+03
1.931900000000000000e+04 7.727800000000000225e+00 4.246002330023882678e+03
1.932000000000000000e+04 7.728200000000000180e+00 4.231860336974258644e+03
1.932100000000000000e+04 7.728600000000000136e+00 4.214282064282924694e+03
1.932200000000000000e+04 7.729000000000000092e+00 4.203727708307093053e+03
1.932300000000000000e+04 7.729400000000000048e+00 4.188838367954628666e+03
1.932400000000000000e+04 7.729800000000000004e+00 4.185766279334924548e+03
1.932500000000000000e+04 7.730199999999999960e+00 4.171174140027294015e+03
1.932600000000000000e+04 7.730599999999999916e+00 4.163027148054384270e+03
1.932700000000000000e+04 7.730999999999999872e+00 4.137689981673727743e+03
1.932800000000000000e+04 7.731399999999999828e+00 4.128568970765096310e+03
1.932900000000000000e+04 7.731799999999999784e+00 4.124095218937127356e+03
1.933000000000000000e+04 7.732199999999999740e+00 4.112472305768791557e+03
1.933100000000000000e+04 7.732599999999999696e+00 4.094300591367833476e+03
1.933200000000000000e+04 7.732999999999999652e+00 4.080171032018002734e+03
1.933300000000000000e+04 7.733399999999999608e+00 4.068682795109872131e+03
1.933400000000000000e+04 7.733799999999999564e+00 4.058924143876002745e+03
1.933500000000000000e+04 7.734200000000000408e+00 4.054645994385492031e+03
1.933600000000000000e+04 7.734600000000000364e+00 4.041079285760870334e+03
1.933700000000000000e+04 7.735000000000000320e+00 4.019711187336220519e+03
1.933800000000000000e+04 7.735400000000000276e+00 4.008460814731802202e+03
1.933900000000000000e+04 7.735800000000000232e+00 3.997375219825942622e+03
1.934000000000000000e+04 7.736200000000000188e+00 3.978935934501066185e+03
1.934100000000000000e+04 7.736600000000000144e+00 3.972732699557362139e+03
1.934200000000000000e+04 7.737000000000000099e+00 3.961168830565914050e+03
1.934300000000000000e+04 7.737400000000000055e+00 3.949408267053768213e+03
1.934400000000000000e+04 7.737800000000000011e+00 3.933328843065344699e+03
1.934500000000000000e+04 7.738199999999999967e+00 3.922220975431054740e+03
1.934600000000000000e+04 7.738599999999999923e+00 3.912546295371599626e+03
1.934700000000000000e+04 7.738999999999999879e+00 3.896967871953335361e+03
1.934800000000000000e+04 7.739399999999999835e+00 3.888099078918016858e+03
1.934900000000000000e+04 7.739799999999999791e+00 3.871415795887830882e+03
1.935000000000000000e+04 7.740199999999999747e+00 3.862820456719744925e+03
1.935100000000000000e+04 7.740599999999999703e+00 3.855822979118880994e+03
1.935200000000000000e+04 7.740999999999999659e+00 3.837220530439679806e+03
1.935300000000000000e+04 7.741399999999999615e+00 3.831712349007873854e+03
1.935400000000000000e+04 7.741799999999999571e+00 3.810494405313722837e+03
1.935500000000000000e+04 7.742200000000000415e+00 3.797709981287536721e+03
1.935600000000000000e+04 7.742600000000000371e+00 3.787967887491540750e+03
1.935700000000000000e+04 7.743000000000000327e+00 3.775853613379951639e+03
1.935800000000000000e+04 7.743400000000000283e+00 3.764238787056704041e+03
1.935900000000000000e+04 7.743800000000000239e+00 3.751963608818076409e+03
1.936000000000000000e+04 7.744200000000000195e+00 3.734942635733255429e+03
1.936100000000000000e+04 7.744600000000000151e+00 3.727262765265545568e+03
1.936200000000000000e+04 7.745000000000000107e+00 3.715158639132132066e+03
1.936300000000000000e+04 7.745400000000000063e+00 3.707136639994988855e+03
1.936400000000000000e+04 7.745800000000000018e+00 3.690444706814253550e+03
1.936500000000000000e+04 7.746199999999999974e+00 3.678738210835532755e+03
1.936600000000000000e+04 7.746599999999999930e+00 3.665166436157551288e+03
1.936700000000000000e+04 7.746999999999999886e+00 3.651268279873798747e+03
1.936800000000000000e+04 7.747399999999999842e+00 3.642017664979881829e+03
1.936900000000000000e+04 7.747799999999999798e+00 3.628804396792356329e+03
1.937000000000000000e+04 7.748199999999999754e+00 3.615125330591853526e+03
1.937100000000000000e+04 7.748599999999999710e+00 3.606577213100077643e+03
1.937200000000000000e+04 7.748999999999999666e+00 3.595289263946931896e+03
1.937300000000000000e+04 7.749399999999999622e+00 3.573953000788650115e+03
1.937400000000000000e+04 7.749799999999999578e+00 3.566453345366851408e+03
1.937500000000000000e+04 7.750200000000000422e+00 3.554929867629767614e+03
1.937600000000000000e+04 7.750600000000000378e+00 3.541856965556826708e+03
1.937700000000000000e+04 7.751000000000000334e+00 3.532582062173511986e+03
1.937800000000000000e+04 7.751400000000000290e+00 3.517344964473276832e+03
1.937900000000000000e+04 7.751800000000000246e+00 3.509455097431084141e+03
1.938000000000000000e+04 7.752200000000000202e+00 3.500813578012512153e+03
1.938100000000000000e+04 7.752600000000000158e+00 3.481146793967629947e+03
1.938200000000000000e+04 7.753000000000000114e+00 3.474983214004834281e+03
1.938300000000000000e+04 7.753400000000000070e+00 3.454039985772152704e+03
1.938400000000000000e+04 7.753800000000000026e+00 3.454418493580866198e+03
1.938500000000000000e+04 7.754199999999999982e+00 3.438146933444683327e+03
1.938600000000000000e+04 7.754599999999999937e+00 3.424285277470871733e+03
1.938700000000000000e+04 7.754999999999999893e+00 3.414749601183384129e+03
1.938800000000000000e+04 7.755399999999999849e+00 3.398272107865107046e+03
1.938900000000000000e+04 7.755799999999999805e+00 3.393819095595261388e+03
1.939000000000000000e+04 7.756199999999999761e+00 3.378196433460857861e+03
1.939100000000000000e+04 7.756599999999999717e+00 3.366648830873902170e+03
1.939200000000000000e+04 7.756999999999999673e+00 3.353327436080465759e+03
1.939300000000000000e+04 7.757399999999999629e+00 3.337309122210785063e+03
1.939400000000000000e+04 7.757799999999999585e+00 3.326083152617792621e+03
1.939500000000000000e+04 7.758200000000000429e+00 3.320059987416972945e+03
1.939600000000000000e+04 7.758600000000000385e+00 3.311576669901146033e+03
1.939700000000000000e+04 7.759000000000000341e+00 3.295584802032780772e+03
1.939800000000000000e+04 7.759400000000000297e+00 3.281313137286049368e+03
1.939900000000000000e+04 7.759800000000000253e+00 3.275831964899994546e+03
1.940000000000000000e+04 7.760200000000000209e+00 3.261614594201145337e+03
1.940100000000000000e+04 7.760600000000000165e+00 3.247883618407712220e+03
1.940200000000000000e+04 7.761000000000000121e+00 3.237744315163608917e+03
1.940300000000000000e+04 7.761400000000000077e+00 3.228076382593057588e+03
1.940400000000000000e+04 7.761800000000000033e+00 3.212002366965420151e+03
1.940500000000000000e+04 7.762199999999999989e+00 3.208948341893612906e+03
1.940600000000000000e+04 7.762599999999999945e+00 3.190775789992062073e+03
1.940700000000000000e+04 7.762999999999999901e+00 3.178894407754677104e+03
1.940800000000000000e+04 7.763399999999999856e+00 3.171314490871622638e+03
1.940900000000000000e+04 7.763799999999999812e+00 3.157472645167291375e+03
1.941000000000000000e+04 7.764199999999999768e+00 3.139682159493931522e+03
1.941100000000000000e+04 7.764599999999999724e+00 3.126810587688905798e+03
1.941200000000000000e+04 7.764999999999999680e+00 3.121630332360577995e+03
1.941300000000000000e+04 7.765399999999999636e+00 3.107579040006626201e+03
1.941400000000000000e+04 7.765799999999999592e+00 3.099949403427144716e+03
1.941500000000000000e+04 7.766200000000000436e+00 3.090961046839570827e+03
1.941600000000000000e+04 7.766600000000000392e+00 3.073433954730471669e+03
1.941700000000000000e+04 7.767000000000000348e+00 3.064410049734572567e+03
1.941800000000000000e+04 7.767400000000000304e+00 3.052690188876310913e+03
1.941900000000000000e+04 7.767800000000000260e+00 3.040247393461999309e+03
1.942000000000000000e+04 7.768200000000000216e+00 3.034329723784989255e+03
1.942100000000000000e+04 7.768600000000000172e+00 3.011954696011803208e+03
1.942200000000000000e+04 7.769000000000000128e+00 3.005023784742258613e+03
1.942300000000000000e+04 7.769400000000000084e+00 2.992819252558721928e+03
1.942400000000000000e+04 7.769800000000000040e+00 2.980916325047910959e+03
1.942500000000000000e+04 7.770199999999999996e+00 2.972830281620019832e+03
1.942600000000000000e+04 7.770599999999999952e+00 2.965744617760203255e+03
1.942700000000000000e+04 7.770999999999999908e+00 2.946643254405695188e+03
1.942800000000000000e+04 7.771399999999999864e+00 2.937155426611219809e+03
1.942900000000000000e+04 7.771799999999999820e+00 2.925279370436159752e+03
1.943000000000000000e+04 7.772199999999999775e+00 2.912156001700141587e+03
1.943100000000000000e+04 7.772599999999999731e+00 2.908486328958867489e+03
1.943200000000000000e+04 7.772999999999999687e+00 2.892017341068439237e+03
1.943300000000000000e+04 7.773399999999999643e+00 2.876345306384563628e+03
1.943400000000000000e+04 7.773799999999999599e+00 2.869631123767214831e+03
1.943500000000000000e+04 7.774200000000000443e+00 2.854131903832873832e+03
1.943600000000000000e+04 7.774600000000000399e+00 2.846254157307893365e+03
1.943700000000000000e+04 7.775000000000000355e+00 2.834259503482783657e+03
1.943800000000000000e+04 7.775400000000000311e+00 2.819768576590268367e+03
1.943900000000000000e+04 7.775800000000000267e+00 2.819290279103789544e+03
1.944000000000000000e+04 7.776200000000000223e+00 2.800313236737186799e+03
1.944100000000000000e+04 7.776600000000000179e+00 2.788654327170270335e+03
1.944200000000000000e+04 7.777000000000000135e+00 2.782023839882958782e+03
1.944300000000000000e+04 7.777400000000000091e+00 2.767006015632260187e+03
1.944400000000000000e+04 7.777800000000000047e+00 2.756206522458527161e+03
1.944500000000000000e+04 7.778200000000000003e+00 2.747493972399332051e+03
1.944600000000000000e+04 7.778599999999999959e+00 2.740609316526749353e+03
1.944700000000000000e+04 7.778999999999999915e+00 2.724476950885123642e+03
1.944800000000000000e+04 7.779399999999999871e+00 2.716906089213535779e+03
1.944900000000000000e+04 7.779799999999999827e+00 2.704293885823998153e+03
1.945000000000000000e+04 7.780199999999999783e+00 2.695882920289540380e+03
1.945100000000000000e+04 7.780599999999999739e+00 2.687435279161669769e+03
1.945200000000000000e+04 7.780999999999999694e+00 2.667532316670893579e+03
1.945300000000000000e+04 7.781399999999999650e+00 2.657801440140003706e+03
1.945400000000000000e+04 7.781799999999999606e+00 2.652502949512960186e+03
1.945500000000000000e+04 7.782199999999999562e+00 2.644447655271774693e+03
1.945600000000000000e+04 7.782600000000000406e+00 2.628871057566508171e+03
1.945700000000000000e+04 7.783000000000000362e+00 2.622965085144978730e+03
1.945800000000000000e+04 7.783400000000000318e+00 2.603819816799607452e+03
1.945900000000000000e+04 7.783800000000000274e+00 2.595095390998875700e+03
1.946000000000000000e+04 7.784200000000000230e+00 2.586995459371325978e+03
1.946100000000000000e+04 7.784600000000000186e+00 2.578830698363180545e+03
1.946200000000000000e+04 7.785000000000000142e+00 2.561021040467380772e+03
1.946300000000000000e+04 7.785400000000000098e+00 2.556639179064711243e+03
1.946400000000000000e+04 7.785800000000000054e+00 2.546147200526770575e+03
1.946500000000000000e+04 7.786200000000000010e+00 2.538410515453422704e+03
1.946600000000000000e+04 7.786599999999999966e+00 2.524369617671107335e+03
1.946700000000000000e+04 7.786999999999999922e+00 2.512203234780741241e+03
1.946800000000000000e+04 7.787399999999999878e+00 2.506624628956275956e+03
1.946900000000000000e+04 7.787799999999999834e+00 2.492636825739044980e+03
1.947000000000000000e+04 7.788199999999999790e+00 2.485983491289973244e+03
1.947100000000000000e+04 7.788599999999999746e+00 2.469783080889341818e+03
1.947200000000000000e+04 7.788999999999999702e+00 2.461108778428970709e+03
1.947300000000000000e+04 7.789399999999999658e+00 2.450562537996723677e+03
1.947400000000000000e+04 7.789799999999999613e+00 2.444669316529441858e+03
1.947500000000000000e+04 7.790199999999999569e+00 2.434525590149856725e+03
1.947600000000000000e+04 7.790600000000000414e+00 2.422630833985184381e+03
1.947700000000000000e+04 7.791000000000000369e+00 2.409658589728477182e+03
1.947800000000000000e+04 7.791400000000000325e+00 2.401794601953532947e+03
1.947900000000000000e+04 7.791800000000000281e+00 2.386687189998416670e+03
1.948000000000000000e+04 7.792200000000000237e+00 2.382928683038092913e+03
1.948100000000000000e+04 7.792600000000000193e+00 2.369855028708108421e+03
1.948200000000000000e+04 7.793000000000000149e+00 2.362069612224476714e+03
1.948300000000000000e+04 7.793400000000000105e+00 2.350366443905070810e+03
1.948400000000000000e+04 7.793800000000000061e+00 2.338299290153456241e+03
1.948500000000000000e+04 7.794200000000000017e+00 2.332116963285332531e+03
1.948600000000000000e+04 7.794599999999999973e+00 2.319648115015851090e+03
1.948700000000000000e+04 7.794999999999999929e+00 2.307245813641754921e+03
1.948800000000000000e+04 7.795399999999999885e+00 2.297520675619105077e+03
1.948900000000000000e+04 7.795799999999999841e+00 2.295876614230245195e+03
1.949000000000000000e+04 7.796199999999999797e+00 2.277922418674479104e+03
1.949100000000000000e+04 7.796599999999999753e+00 2.268153307050914009e+03
1.949200000000000000e+04 7.796999999999999709e+00 2.262795012790654255e+03
1.949300000000000000e+04 7.797399999999999665e+00 2.246475382541611452e+03
1.949400000000000000e+04 7.797799999999999621e+00 2.239727791863417224e+03
1.949500000000000000e+04 7.798199999999999577e+00 2.225495469839112047e+03
1.949600000000000000e+04 7.798600000000000421e+00 2.224473283889958111e+03
1.949700000000000000e+04 7.799000000000000377e+00 2.211172600109323412e+03
1.949800000000000000e+04 7.799400000000000333e+00 2.202565637897697343e+03
1.949900000000000000e+04 7.799800000000000288e+00 2.194093064582129955e+03
1.950000000000000000e+04 7.800200000000000244e+00 2.180633744553823362e+03
1.950100000000000000e+04 7.800600000000000200e+00 2.176923143696631087e+03
1.950200000000000000e+04 7.801000000000000156e+00 2.159325463317490630e+03
1.950300000000000000e+04 7.801400000000000112e+00 2.151706628887254283e+03
1.950400000000000000e+04 7.801800000000000068e+00 2.145000794578490513e+03
1.950500000000000000e+04 7.802200000000000024e+00 2.136209934354362758e+03
1.950600000000000000e+04 7.802599999999999980e+00 2.125945309293391347e+03
1.950700000000000000e+04 7.802999999999999936e+00 2.113922209552108143e+03
1.950800000000000000e+04 7.803399999999999892e+00 2.104384350495414310e+03
1.950900000000000000e+04 7.803799999999999848e+00 2.103363022779160019e+03
1.951000000000000000e+04 7.804199999999999804e+00 2.087226062791003642e+03
1.951100000000000000e+04 7.804599999999999760e+00 2.084343619822614073e+03
1.951200000000000000e+04 7.804999999999999716e+00 2.067665724957215389e+03
1.951300000000000000e+04 7.805399999999999672e+00 2.060813492519645024e+03
1.951400000000000000e+04 7.805799999999999628e+00 2.051531966743018984e+03
1.951500000000000000e+04 7.806199999999999584e+00 2.043334793081849739e+03
1.951600000000000000e+04 7.806600000000000428e+00 2.035507637019976755e+03
1.951700000000000000e+04 7.807000000000000384e+00 2.018302577758277494e+03
1.951800000000000000e+04 7.807400000000000340e+00 2.015876385342592812e+03
1.951900000000000000e+04 7.807800000000000296e+00 2.007038981479978247e+03
1.952000000000000000e+04 7.808200000000000252e+00 1.998592085830105816e+03
1.952100000000000000e+04 7.808600000000000207e+00 1.988439663753821833e+03
1.952200000000000000e+04 7.809000000000000163e+00 1.975780300452114716e+03
1.952300000000000000e+04 7.809400000000000119e+00 1.970203474098697370e+03
1.952400000000000000e+04 7.809800000000000075e+00 1.959130132827069701e+03
1.952500000000000000e+04 7.810200000000000031e+00 1.950665686976045208e+03
1.952600000000000000e+04 7.810599999999999987e+00 1.942704246458883972e+03
1.952700000000000000e+04 7.810999999999999943e+00 1.935427007548288202e+03
1.952800000000000000e+04 7.811399999999999899e+00 1.920912560545225006e+03
1.952900000000000000e+04 7.811799999999999855e+00 1.914461451486832630e+03
1.953000000000000000e+04 7.812199999999999811e+00 1.905915904050177460e+03
1.953100000000000000e+04 7.812599999999999767e+00 1.895850591766239404e+03
1.953200000000000000e+04 7.812999999999999723e+00 1.888775820528212762e+03
1.953300000000000000e+04 7.813399999999999679e+00 1.877873279381048633e+03
1.953400000000000000e+04 7.813799999999999635e+00 1.873795114381460053e+03
1.953500000000000000e+04 7.814199999999999591e+00 1.864491714287013792e+03
1.953600000000000000e+04 7.814600000000000435e+00 1.857562794311928201e+03
1.953700000000000000e+04 7.815000000000000391e+00 1.846074038331914153e+03
1.953800000000000000e+04 7.815400000000000347e+00 1.839167991181759589e+03
1.953900000000000000e+04 7.815800000000000303e+00 1.826484128063416165e+03
1.954000000000000000e+04 7.816200000000000259e+00 1.819838341944051308e+03
1.954100000000000000e+04 7.816600000000000215e+00 1.814901477631645093e+03
1.954200000000000000e+04 7.817000000000000171e+00 1.804525085764681080e+03
1.954300000000000000e+04 7.817400000000000126e+00 1.793425939743476420e+03
1.954400000000000000e+04 7.817800000000000082e+00 1.788100597731180187e+03
1.954500000000000000e+04 7.818200000000000038e+00 1.780009676957500460e+03
1.954600000000000000e+04 7.818599999999999994e+00 1.770098951763058039e+03
1.954700000000000000e+04 7.818999999999999950e+00 1.760847520516173518e+03
1.954800000000000000e+04 7.819399999999999906e+00 1.752694915038225417e+03
1.954900000000000000e+04 7.819799999999999862e+00 1.745034089793367684e+03
1.955000000000000000e+04 7.820199999999999818e+00 1.738017076856408949e+03
1.955100000000000000e+04 7.820599999999999774e+00 1.731878504003884700e+03
1.955200000000000000e+04 7.820999999999999730e+00 1.718606367795346159e+03
1.955300000000000000e+04 7.821399999999999686e+00 1.713024939427940353e+03
1.955400000000000000e+04 7.821799999999999642e+00 1.701411304375599457e+03
1.955500000000000000e+04 7.822199999999999598e+00 1.698185540695110603e+03
1.955600000000000000e+04 7.822600000000000442e+00 1.689373077719720641e+03
1.955700000000000000e+04 7.823000000000000398e+00 1.682884651056263920e+03
1.955800000000000000e+04 7.823400000000000354e+00 1.675384602626059177e+03
1.955900000000000000e+04 7.823800000000000310e+00 1.667353247981054665e+03
1.956000000000000000e+04 7.824200000000000266e+00 1.654047325240351029e+03
